ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004342,CRJ900_3374,FRECRJ900-CRJ900_3374-24,12.828975000000002,2024-06-09,False
D008570,CRJ900_3374,SYSCRJ900-CRJ900_3374-25,45.158125,2024-06-09,False
D000202,CRJ900_3374,GOUCRJ900-CRJ900_3374-26,42.59039500000001,2024-06-09,False
D002804,CRJ900_3374,SYSCRJ900-CRJ900_3374-27,55.95457,2024-06-09,False
D001253,CRJ900_3374,SYSCRJ900-CRJ900_3374-28,60.080895000000005,2024-06-09,False
D008787,CRJ900_3374,SYSCRJ900-CRJ900_3374-29,48.152315,2024-06-09,False
D000066,CRJ900_3374,ECLCRJ900-CRJ900_3374-30,4.866435,2024-06-09,False
D005458,CRJ900_3374,SIECRJ900-CRJ900_3374-31,32.428090000000005,2024-06-09,False
D008891,CRJ900_3374,SIECRJ900-CRJ900_3374-32,14.003000000000002,2024-06-09,False
D009301,CRJ900_3374,SYSCRJ900-CRJ900_3374-33,48.366025,2024-06-09,False
D008719,CRJ900_3374,SYSCRJ900-CRJ900_3374-34,3.77714,2024-06-09,False
D002276,CRJ900_3374,TOICRJ900-CRJ900_3374-35,40.56595,2024-06-09,False
D001290,CRJ900_3374,SYSCRJ900-CRJ900_3374-36,46.860895,2024-06-09,False
D007393,CRJ900_3374,DETCRJ900-CRJ900_3374-37,11.01249,2024-06-09,False
D007186,CRJ900_3374,ECLCRJ900-CRJ900_3374-38,41.775135000000006,2024-06-09,False
D008939,CRJ900_3374,PORCRJ900-CRJ900_3374-39,47.043455,2024-06-09,False
D001799,CRJ900_3374,SYSCRJ900-CRJ900_3374-40,30.82507,2024-06-09,False
D004696,CRJ900_3374,PORCRJ900-CRJ900_3374-41,37.903355,2024-06-09,False
D000035,CRJ900_3374,HUBCRJ900-CRJ900_3374-42,27.20917,2024-06-09,False
D004578,CRJ900_3374,ECLCRJ900-CRJ900_3374-43,11.369335,2024-06-09,False
D007436,CRJ900_3374,SYSCRJ900-CRJ900_3374-44,51.96094000000001,2024-06-09,False
D009163,B777_5397,REAB777-B777_5397-0,20.873535,2024-06-12,False
D009840,B777_5397,REAB777-B777_5397-1,35.051198,2024-06-12,False
D009177,B777_5397,SYSB777-B777_5397-2,48.46474300000001,2024-06-12,False
D002509,B777_5397,ORDB777-B777_5397-3,48.71244300000001,2024-06-12,False
D002778,B777_5397,AUTB777-B777_5397-4,35.595581,2024-06-12,False
D001840,B777_5397,SYSB777-B777_5397-5,18.27334,2024-06-12,False
D005301,B777_5397,RADB777-B777_5397-6,14.421129,2024-06-12,False
D001203,B777_5397,SYSB777-B777_5397-7,19.749509999999997,2024-06-12,False
D006623,B777_5397,SYSB777-B777_5397-8,53.309737,2024-06-12,False
D007409,B777_5397,SYSB777-B777_5397-9,10.656628999999999,2024-06-12,False
D007160,B777_5397,SYSB777-B777_5397-10,41.81428100000001,2024-06-12,False
D001538,B777_5397,UNIB777-B777_5397-11,33.381352,2024-06-12,False
D008109,B777_5397,SYSB777-B777_5397-12,16.442107000000004,2024-06-12,False
D001232,B777_5397,SYSB777-B777_5397-13,22.992451000000003,2024-06-12,False
D002421,B777_5397,SYSB777-B777_5397-14,18.177429,2024-06-12,False
D001828,B777_5397,SYSB777-B777_5397-15,51.313953000000005,2024-06-12,False
D000501,B777_5397,GENB777-B777_5397-16,62.42026800000001,2024-06-12,False
D007968,B777_5397,TRAB777-B777_5397-17,29.355646999999994,2024-06-12,False
D006745,B777_5397,TRAB777-B777_5397-18,59.07037200000001,2024-06-12,False
D005594,B777_5397,SYSB777-B777_5397-19,16.192661,2024-06-12,False
D005265,B777_5397,AILB777-B777_5397-20,43.579252000000004,2024-06-12,False
D006905,B777_5397,EMPB777-B777_5397-21,60.956728,2024-06-12,False
D000545,B777_5397,FLAB777-B777_5397-22,24.851075,2024-06-12,False
D004268,B777_5397,SPOB777-B777_5397-23,44.636598,2024-06-12,False
D001222,B777_5397,FREB777-B777_5397-24,43.79784500000001,2024-06-12,False
D001104,B777_5397,SYSB777-B777_5397-25,41.943374999999996,2024-06-12,False
D008346,B777_5397,GOUB777-B777_5397-26,38.963689,2024-06-12,False
D001629,B777_5397,SYSB777-B777_5397-27,25.342174,2024-06-12,False
D002662,B777_5397,SYSB777-B777_5397-28,19.340788999999997,2024-06-12,False
D002032,B777_5397,SYSB777-B777_5397-29,17.376632999999998,2024-06-12,False
D009739,B777_5397,ECLB777-B777_5397-30,40.547617,2024-06-12,False
D007401,B777_5397,SIEB777-B777_5397-31,54.310238,2024-06-12,False
D007908,B777_5397,SIEB777-B777_5397-32,44.8366,2024-06-12,False
D002363,B777_5397,SYSB777-B777_5397-33,7.857155,2024-06-12,False
D005977,B777_5397,SYSB777-B777_5397-34,51.621947999999996,2024-06-12,False
D001047,B777_5397,TOIB777-B777_5397-35,39.81329,2024-06-12,False
D002423,B777_5397,SYSB777-B777_5397-36,10.840789000000001,2024-06-12,False
D007310,B777_5397,DETB777-B777_5397-37,8.524318000000001,2024-06-12,False
D007708,B777_5397,ECLB777-B777_5397-38,20.507956999999998,2024-06-12,False
D007832,B777_5397,PORB777-B777_5397-39,21.287380999999993,2024-06-12,False
D001371,B777_5397,SYSB777-B777_5397-40,50.531273999999996,2024-06-12,False
D005057,B777_5397,PORB777-B777_5397-41,21.653561000000003,2024-06-12,False
D007957,B777_5397,HUBB777-B777_5397-42,58.079894,2024-06-12,False
D002333,B777_5397,ECLB777-B777_5397-43,26.466397,2024-06-12,False
D009620,B777_5397,SYSB777-B777_5397-44,33.653107999999996,2024-06-12,False
D005049,A330_6979,REAA330-A330_6979-0,7.674125000000001,2024-06-12,False
D002326,A330_6979,REAA330-A330_6979-1,38.02104999999999,2024-06-12,False
D000532,A330_6979,SYSA330-A330_6979-2,45.289925,2024-06-12,False
D003153,A330_6979,ORDA330-A330_6979-3,50.487425,2024-06-12,False
D000666,A330_6979,AUTA330-A330_6979-4,7.499975000000001,2024-06-12,False
D003374,A330_6979,SYSA330-A330_6979-5,20.4165,2024-06-12,False
D002083,A330_6979,RADA330-A330_6979-6,31.267274999999998,2024-06-12,False
D004833,A330_6979,SYSA330-A330_6979-7,42.847249999999995,2024-06-12,False
D004807,A330_6979,SYSA330-A330_6979-8,34.708075,2024-06-12,False
D000784,A330_6979,SYSA330-A330_6979-9,27.569775,2024-06-12,False
D004989,A330_6979,SYSA330-A330_6979-10,29.342475000000004,2024-06-12,False
D009025,A330_6979,UNIA330-A330_6979-11,46.0002,2024-06-12,False
D000330,A330_6979,SYSA330-A330_6979-12,33.033825,2024-06-12,False
D006013,A330_6979,SYSA330-A330_6979-13,16.933225,2024-06-12,False
D005131,A330_6979,SYSA330-A330_6979-14,53.659775,2024-06-12,False
D007385,A330_6979,SYSA330-A330_6979-15,45.62467499999999,2024-06-12,False
D006101,A330_6979,GENA330-A330_6979-16,10.219299999999999,2024-06-12,False
D005391,A330_6979,TRAA330-A330_6979-17,16.375325000000004,2024-06-12,False
D002407,A330_6979,TRAA330-A330_6979-18,37.7547,2024-06-12,False
D004179,A330_6979,SYSA330-A330_6979-19,49.05297500000001,2024-06-12,False
D002436,A330_6979,AILA330-A330_6979-20,16.6727,2024-06-12,False
D007567,A330_6979,EMPA330-A330_6979-21,51.32780000000001,2024-06-12,False
D004335,A330_6979,FLAA330-A330_6979-22,49.185624999999995,2024-06-12,False
D007547,A330_6979,SPOA330-A330_6979-23,63.96605,2024-06-12,False
D003503,A330_6979,FREA330-A330_6979-24,59.04137500000001,2024-06-12,False
D006338,A330_6979,SYSA330-A330_6979-25,9.128125000000002,2024-06-12,False
D005989,A330_6979,GOUA330-A330_6979-26,54.983275000000006,2024-06-12,False
D006375,A330_6979,SYSA330-A330_6979-27,57.72865,2024-06-12,False
D007385,A330_6979,SYSA330-A330_6979-28,16.965774999999997,2024-06-12,False
D009726,A330_6979,SYSA330-A330_6979-29,42.447675,2024-06-12,False
D005669,A330_6979,ECLA330-A330_6979-30,22.551074999999997,2024-06-12,False
D007986,A330_6979,SIEA330-A330_6979-31,39.99504999999999,2024-06-12,False
D003921,A330_6979,SIEA330-A330_6979-32,13.645000000000001,2024-06-12,False
D000405,A330_6979,SYSA330-A330_6979-33,21.423625,2024-06-12,False
D009343,A330_6979,SYSA330-A330_6979-34,52.2273,2024-06-12,False
D008779,A330_6979,TOIA330-A330_6979-35,13.82275,2024-06-12,False
D002285,A330_6979,SYSA330-A330_6979-36,9.525775000000001,2024-06-12,False
D000086,A330_6979,DETA330-A330_6979-37,23.713050000000003,2024-06-12,False
D009201,A330_6979,ECLA330-A330_6979-38,51.012575000000005,2024-06-12,False
D003329,A330_6979,PORA330-A330_6979-39,38.094975000000005,2024-06-12,False
D000973,A330_6979,SYSA330-A330_6979-40,28.32115,2024-06-12,False
D005018,A330_6979,PORA330-A330_6979-41,55.430475,2024-06-12,False
D004338,A330_6979,HUBA330-A330_6979-42,36.18565,2024-06-12,False
D007214,A330_6979,ECLA330-A330_6979-43,8.311575000000001,2024-06-12,False
D008452,A330_6979,SYSA330-A330_6979-44,22.948300000000003,2024-06-12,False
D009074,A380_6907,REAA380-A380_6907-0,22.288135,2024-06-12,False
D006521,A380_6907,REAA380-A380_6907-1,6.426078,2024-06-12,False
D007946,A380_6907,SYSA380-A380_6907-2,59.599823,2024-06-12,False
D004144,A380_6907,ORDA380-A380_6907-3,32.489523000000005,2024-06-12,False
D001713,A380_6907,AUTA380-A380_6907-4,42.833940999999996,2024-06-12,False
D001862,A380_6907,SYSA380-A380_6907-5,20.213739999999998,2024-06-12,False
D004248,A380_6907,RADA380-A380_6907-6,32.380369,2024-06-12,False
D000279,A380_6907,SYSA380-A380_6907-7,60.86511,2024-06-12,False
D003026,A380_6907,SYSA380-A380_6907-8,61.353457000000006,2024-06-12,False
D000989,A380_6907,SYSA380-A380_6907-9,33.815869,2024-06-12,False
D006396,A380_6907,SYSA380-A380_6907-10,46.374641,2024-06-12,False
D007586,A380_6907,UNIA380-A380_6907-11,47.024471999999996,2024-06-12,False
D006557,A380_6907,SYSA380-A380_6907-12,61.623027,2024-06-12,False
D007671,A380_6907,SYSA380-A380_6907-13,45.938011,2024-06-12,False
D002258,A380_6907,SYSA380-A380_6907-14,55.804669000000004,2024-06-12,False
D006346,A380_6907,SYSA380-A380_6907-15,39.586633000000006,2024-06-12,False
D002527,A380_6907,GENA380-A380_6907-16,46.034348,2024-06-12,False
D009970,A380_6907,TRAA380-A380_6907-17,41.618967,2024-06-12,False
D007079,A380_6907,TRAA380-A380_6907-18,10.524692,2024-06-12,False
D002288,A380_6907,SYSA380-A380_6907-19,3.1958210000000005,2024-06-12,False
D002120,A380_6907,AILA380-A380_6907-20,9.946371999999998,2024-06-12,False
D005482,A380_6907,EMPA380-A380_6907-21,20.608408,2024-06-12,False
D003575,A380_6907,FLAA380-A380_6907-22,40.008075,2024-06-12,False
D004058,A380_6907,SPOA380-A380_6907-23,28.715477999999997,2024-06-12,False
D006960,A380_6907,FREA380-A380_6907-24,25.026045,2024-06-12,False
D007554,A380_6907,SYSA380-A380_6907-25,22.398375,2024-06-12,False
D003364,A380_6907,GOUA380-A380_6907-26,38.556529000000005,2024-06-12,False
D000615,A380_6907,SYSA380-A380_6907-27,8.041614,2024-06-12,False
D006821,A380_6907,SYSA380-A380_6907-28,37.129629,2024-06-12,False
D009515,A380_6907,SYSA380-A380_6907-29,28.090113000000002,2024-06-12,False
D009187,A380_6907,ECLA380-A380_6907-30,13.134137,2024-06-12,False
D002365,A380_6907,SIEA380-A380_6907-31,43.687518,2024-06-12,False
D008053,A380_6907,SIEA380-A380_6907-32,17.912599999999998,2024-06-12,False
D004481,A380_6907,SYSA380-A380_6907-33,23.698954999999998,2024-06-12,False
D007974,A380_6907,SYSA380-A380_6907-34,35.056828,2024-06-12,False
D007907,A380_6907,TOIA380-A380_6907-35,51.215689999999995,2024-06-12,False
D002304,A380_6907,SYSA380-A380_6907-36,61.429629,2024-06-12,False
D000470,A380_6907,DETA380-A380_6907-37,28.246398,2024-06-12,False
D006831,A380_6907,ECLA380-A380_6907-38,10.694877,2024-06-12,False
D009794,A380_6907,PORA380-A380_6907-39,48.983740999999995,2024-06-12,False
D001027,A380_6907,SYSA380-A380_6907-40,42.816714000000005,2024-06-12,False
D003451,A380_6907,PORA380-A380_6907-41,35.46072099999999,2024-06-12,False
D001321,A380_6907,HUBA380-A380_6907-42,31.082534000000003,2024-06-12,False
D001071,A380_6907,ECLA380-A380_6907-43,54.62971699999999,2024-06-12,False
D008035,A380_6907,SYSA380-A380_6907-44,44.567588,2024-06-12,False
D002228,B767_2315,REAB767-B767_2315-0,52.87461,2024-06-11,False
D002202,B767_2315,REAB767-B767_2315-1,6.570708,2024-06-11,False
D000635,B767_2315,SYSB767-B767_2315-2,39.677778,2024-06-11,False
D001340,B767_2315,ORDB767-B767_2315-3,44.11197800000001,2024-06-11,False
D002999,B767_2315,AUTB767-B767_2315-4,64.30992599999999,2024-06-11,False
D007844,B767_2315,SYSB767-B767_2315-5,18.811640000000004,2024-06-11,False
D002738,B767_2315,RADB767-B767_2315-6,21.900734000000003,2024-06-11,False
D000372,B767_2315,SYSB767-B767_2315-7,11.69946,2024-06-11,False
D001958,B767_2315,SYSB767-B767_2315-8,61.724302,2024-06-11,False
D002278,B767_2315,SYSB767-B767_2315-9,35.413734,2024-06-11,False
D002708,B767_2315,SYSB767-B767_2315-10,9.860126000000001,2024-06-11,False
D005441,B767_2315,UNIB767-B767_2315-11,40.746592,2024-06-11,False
D009009,B767_2315,SYSB767-B767_2315-12,29.217322000000003,2024-06-11,False
D006474,B767_2315,SYSB767-B767_2315-13,29.319946,2024-06-11,False
D000681,B767_2315,SYSB767-B767_2315-14,50.430534,2024-06-11,False
D008195,B767_2315,SYSB767-B767_2315-15,20.383437999999998,2024-06-11,False
D009740,B767_2315,GENB767-B767_2315-16,61.651928,2024-06-11,False
D005230,B767_2315,TRAB767-B767_2315-17,27.228161999999994,2024-06-11,False
D002618,B767_2315,TRAB767-B767_2315-18,45.955512,2024-06-11,False
D002751,B767_2315,SYSB767-B767_2315-19,48.261606,2024-06-11,False
D009011,B767_2315,AILB767-B767_2315-20,52.629992,2024-06-11,False
D000342,B767_2315,EMPB767-B767_2315-21,8.121088,2024-06-11,False
D004915,B767_2315,FLAB767-B767_2315-22,12.01945,2024-06-11,False
D003032,B767_2315,SPOB767-B767_2315-23,45.519108,2024-06-11,False
D009049,B767_2315,FREB767-B767_2315-24,37.76487,2024-06-11,False
D001265,B767_2315,SYSB767-B767_2315-25,49.89525,2024-06-11,False
D002386,B767_2315,GOUB767-B767_2315-26,41.280494,2024-06-11,False
D007268,B767_2315,SYSB767-B767_2315-27,53.332803999999996,2024-06-11,False
D001928,B767_2315,SYSB767-B767_2315-28,52.917094000000006,2024-06-11,False
D000202,B767_2315,SYSB767-B767_2315-29,18.662718,2024-06-11,False
D002165,B767_2315,ECLB767-B767_2315-30,33.872781999999994,2024-06-11,False
D002191,B767_2315,SIEB767-B767_2315-31,24.894548,2024-06-11,False
D008315,B767_2315,SIEB767-B767_2315-32,22.6236,2024-06-11,False
D005026,B767_2315,SYSB767-B767_2315-33,16.35513,2024-06-11,False
D009488,B767_2315,SYSB767-B767_2315-34,31.385208,2024-06-11,False
D002079,B767_2315,TOIB767-B767_2315-35,6.8593399999999995,2024-06-11,False
D004333,B767_2315,SYSB767-B767_2315-36,16.217094000000003,2024-06-11,False
D008660,B767_2315,DETB767-B767_2315-37,14.178228,2024-06-11,False
D004165,B767_2315,ECLB767-B767_2315-38,41.49642200000001,2024-06-11,False
D006128,B767_2315,PORB767-B767_2315-39,26.672725999999997,2024-06-11,False
D006497,B767_2315,SYSB767-B767_2315-40,57.61140400000001,2024-06-11,False
D005276,B767_2315,PORB767-B767_2315-41,53.523006,2024-06-11,False
D006495,B767_2315,HUBB767-B767_2315-42,77.58192400000001,2024-06-11,False
D000974,B767_2315,ECLB767-B767_2315-43,23.202662,2024-06-11,False
D000618,B767_2315,SYSB767-B767_2315-44,59.090568000000005,2024-06-11,False
D000069,E170_6913,REAE170-E170_6913-0,40.920870000000015,2024-06-12,False
D007957,E170_6913,REAE170-E170_6913-1,24.027036000000003,2024-06-12,False
D008533,E170_6913,SYSE170-E170_6913-2,55.144726000000006,2024-06-12,False
D000736,E170_6913,ORDE170-E170_6913-3,57.476126,2024-06-12,False
D004950,E170_6913,AUTE170-E170_6913-4,58.976242,2024-06-12,False
D000367,E170_6913,SYSE170-E170_6913-5,8.51788,2024-06-12,False
D006061,E170_6913,RADE170-E170_6913-6,55.909977999999995,2024-06-12,False
D006105,E170_6913,SYSE170-E170_6913-7,55.10582000000002,2024-06-12,False
D001750,E170_6913,SYSE170-E170_6913-8,40.200633999999994,2024-06-12,False
D006915,E170_6913,SYSE170-E170_6913-9,59.07097800000001,2024-06-12,False
D008370,E170_6913,SYSE170-E170_6913-10,57.909642,2024-06-12,False
D007847,E170_6913,UNIE170-E170_6913-11,47.062064,2024-06-12,False
D006461,E170_6913,SYSE170-E170_6913-12,37.306974000000004,2024-06-12,False
D000813,E170_6913,SYSE170-E170_6913-13,13.231582,2024-06-12,False
D009898,E170_6913,SYSE170-E170_6913-14,30.226578,2024-06-12,False
D009507,E170_6913,SYSE170-E170_6913-15,48.605945999999996,2024-06-12,False
D005111,E170_6913,GENE170-E170_6913-16,43.87277600000001,2024-06-12,False
D004219,E170_6913,TRAE170-E170_6913-17,7.811254,2024-06-12,False
D002144,E170_6913,TRAE170-E170_6913-18,40.583704000000004,2024-06-12,False
D001262,E170_6913,SYSE170-E170_6913-19,36.974802,2024-06-12,False
D007538,E170_6913,AILE170-E170_6913-20,6.039864,2024-06-12,False
D000499,E170_6913,EMPE170-E170_6913-21,58.848496000000004,2024-06-12,False
D002404,E170_6913,FLAE170-E170_6913-22,44.11315000000001,2024-06-12,False
D009509,E170_6913,SPOE170-E170_6913-23,45.619836,2024-06-12,False
D003338,E170_6913,FREE170-E170_6913-24,56.47029,2024-06-12,False
D001327,E170_6913,SYSE170-E170_6913-25,32.35175,2024-06-12,False
D006633,E170_6913,GOUE170-E170_6913-26,6.315898000000001,2024-06-12,False
D003661,E170_6913,SYSE170-E170_6913-27,18.462668000000004,2024-06-12,False
D008545,E170_6913,SYSE170-E170_6913-28,48.90809800000001,2024-06-12,False
D000876,E170_6913,SYSE170-E170_6913-29,50.933706,2024-06-12,False
D009375,E170_6913,ECLE170-E170_6913-30,23.944794,2024-06-12,False
D007953,E170_6913,SIEE170-E170_6913-31,61.732316,2024-06-12,False
D008198,E170_6913,SIEE170-E170_6913-32,18.6512,2024-06-12,False
D004626,E170_6913,SYSE170-E170_6913-33,8.499709999999999,2024-06-12,False
D009216,E170_6913,SYSE170-E170_6913-34,57.90853599999999,2024-06-12,False
D002848,E170_6913,TOIE170-E170_6913-35,39.88378000000001,2024-06-12,False
D007023,E170_6913,SYSE170-E170_6913-36,43.218098000000005,2024-06-12,False
D000750,E170_6913,DETE170-E170_6913-37,43.90487600000001,2024-06-12,False
D003595,E170_6913,ECLE170-E170_6913-38,51.476674,2024-06-12,False
D003352,E170_6913,PORE170-E170_6913-39,20.543841999999998,2024-06-12,False
D006639,E170_6913,SYSE170-E170_6913-40,20.308867999999997,2024-06-12,False
D002667,E170_6913,PORE170-E170_6913-41,53.388602000000006,2024-06-12,False
D009899,E170_6913,HUBE170-E170_6913-42,50.107708,2024-06-12,False
D009668,E170_6913,ECLE170-E170_6913-43,57.642754000000004,2024-06-12,False
D007894,E170_6913,SYSE170-E170_6913-44,6.289656000000001,2024-06-12,False
D001056,E175_2945,REAE175-E175_2945-0,42.91595999999999,2024-06-12,False
D008214,E175_2945,REAE175-E175_2945-1,12.709488000000004,2024-06-12,False
D003042,E175_2945,SYSE175-E175_2945-2,63.664008,2024-06-12,False
D002844,E175_2945,ORDE175-E175_2945-3,19.565208,2024-06-12,False
D000594,E175_2945,AUTE175-E175_2945-4,12.695336000000001,2024-06-12,False
D009708,E175_2945,SYSE175-E175_2945-5,27.95904,2024-06-12,False
D007522,E175_2945,RADE175-E175_2945-6,17.918424,2024-06-12,False
D009700,E175_2945,SYSE175-E175_2945-7,26.130560000000003,2024-06-12,False
D009977,E175_2945,SYSE175-E175_2945-8,30.560872,2024-06-12,False
D008841,E175_2945,SYSE175-E175_2945-9,13.476424000000002,2024-06-12,False
D007488,E175_2945,SYSE175-E175_2945-10,29.872536,2024-06-12,False
D006940,E175_2945,UNIE175-E175_2945-11,57.483312000000005,2024-06-12,False
D003621,E175_2945,SYSE175-E175_2945-12,22.719592,2024-06-12,False
D003942,E175_2945,SYSE175-E175_2945-13,18.786056,2024-06-12,False
D004090,E175_2945,SYSE175-E175_2945-14,38.461224,2024-06-12,False
D006075,E175_2945,SYSE175-E175_2945-15,23.677768,2024-06-12,False
D006683,E175_2945,GENE175-E175_2945-16,54.563408,2024-06-12,False
D009973,E175_2945,TRAE175-E175_2945-17,45.80983200000001,2024-06-12,False
D005168,E175_2945,TRAE175-E175_2945-18,48.89443200000001,2024-06-12,False
D002827,E175_2945,SYSE175-E175_2945-19,44.135816,2024-06-12,False
D000293,E175_2945,AILE175-E175_2945-20,46.30571200000001,2024-06-12,False
D004621,E175_2945,EMPE175-E175_2945-21,51.863168,2024-06-12,False
D008491,E175_2945,FLAE175-E175_2945-22,52.10019999999999,2024-06-12,False
D008904,E175_2945,SPOE175-E175_2945-23,51.03188799999999,2024-06-12,False
D000592,E175_2945,FREE175-E175_2945-24,26.005319999999998,2024-06-12,False
D000732,E175_2945,SYSE175-E175_2945-25,23.788999999999998,2024-06-12,False
D005508,E175_2945,GOUE175-E175_2945-26,7.299783999999999,2024-06-12,False
D004760,E175_2945,SYSE175-E175_2945-27,65.26294399999999,2024-06-12,False
D000619,E175_2945,SYSE175-E175_2945-28,24.247384,2024-06-12,False
D006710,E175_2945,SYSE175-E175_2945-29,51.601848,2024-06-12,False
D007564,E175_2945,ECLE175-E175_2945-30,25.066152000000002,2024-06-12,False
D005308,E175_2945,SIEE175-E175_2945-31,22.807727999999994,2024-06-12,False
D004314,E175_2945,SIEE175-E175_2945-32,23.0396,2024-06-12,False
D008192,E175_2945,SYSE175-E175_2945-33,32.63468,2024-06-12,False
D009266,E175_2945,SYSE175-E175_2945-34,65.07148800000002,2024-06-12,False
D007678,E175_2945,TOIE175-E175_2945-35,57.37624,2024-06-12,False
D000750,E175_2945,SYSE175-E175_2945-36,15.157384,2024-06-12,False
D001766,E175_2945,DETE175-E175_2945-37,34.990208,2024-06-12,False
D003992,E175_2945,ECLE175-E175_2945-38,20.197191999999994,2024-06-12,False
D006559,E175_2945,PORE175-E175_2945-39,42.296136,2024-06-12,False
D006731,E175_2945,SYSE175-E175_2945-40,13.242544000000002,2024-06-12,False
D003569,E175_2945,PORE175-E175_2945-41,38.546216,2024-06-12,False
D009454,E175_2945,HUBE175-E175_2945-42,91.601264,2024-06-12,False
D005269,E175_2945,ECLE175-E175_2945-43,21.571832,2024-06-12,False
D003894,E175_2945,SYSE175-E175_2945-44,51.904448,2024-06-12,False
